TimeStamp,HMDVelocity,HMDAngularVelocity,HMDAcceleration,HMDAngularAcceleration,LeftControllerVelocity,LeftControllerAngularVelocity,LeftControllerAcceleration,LeftControllerAngularAcceleration,RightControllerVelocity,RightControllerAngularVelocity,RightControllerAcceleration,RightControllerAngularAcceleration,WaistVelocity,WaistAngularVelocity,WaistAcceleration,WaistAngularAcceleration,LeftWristVelocity,LeftWristAngularVelocity,LeftWristAcceleration,LeftWristAngularAcceleration,RightWristVelocity,RightWristAngularVelocity,RightWristAcceleration,RightWristAngularAcceleration,LeftFootVelocity,LeftFootAngularVelocity,LeftFootAcceleration,LeftFootAngularAcceleration,RightFootVelocity,RightFootAngularVelocity,RightFootAcceleration,RightFootAngularAcceleration,
00:00:19.360,(-0.33, 0.28, 0.53),(1.90, -10.39, 0.70),(0.18, 1.62, 2.23),(129.85, -337.27, -18.77),(0.00, 0.00, 0.00),(0.29, 0.23, 0.19),(0.31, -0.23, 0.36),(37.77, 8.37, 45.59),(0.02, -0.02, -0.03),(0.74, -1.92, 0.01),(1.05, -1.38, -1.54),(9.08, -105.15, -1.18),(0.01, -0.01, -0.01),(1.22, -3.90, -0.66),(0.66, -0.32, 0.57),(-144.51, -40.17, 9.96),(-0.01, -0.01, 0.00),(-3.03, 2.17, 0.92),(-0.11, 0.07, 0.33),(-362.02, 208.61, 79.50),(0.01, 0.00, 0.03),(-3.63, -5.00, 1.89),(3.22, -0.87, 2.79),(-180.05, 92.81, 59.11),(0.01, 0.00, 0.00),(1.19, -0.34, -0.65),(0.63, -0.10, 0.31),(64.39, 30.86, 0.11),(0.01, -0.01, 0.00),(-0.31, 0.40, -0.45),(0.76, -0.50, 0.23),(-49.97, 96.28, 14.16),
00:00:19.380,(-0.14, 0.15, 0.37),(7.08, -3.52, -2.79),(9.54, -6.24, -7.85),(259.09, 343.51, -174.48),(-0.01, 0.01, 0.01),(0.02, -0.61, -0.05),(-0.70, 0.55, 0.26),(-13.28, -42.46, -11.92),(0.04, -0.02, -0.02),(2.80, -0.16, -0.05),(1.17, -0.10, 0.45),(103.23, 87.91, -3.05),(0.00, 0.02, 0.01),(2.85, -1.98, -0.68),(-0.48, 1.61, 1.14),(81.49, 96.13, -1.30),(-0.01, 0.00, 0.00),(-4.81, -3.33, 4.62),(0.07, 0.34, 0.07),(-89.39, -275.15, 184.75),(-0.03, 0.01, -0.01),(3.33, 1.26, -2.28),(-2.38, 0.36, -1.85),(348.13, 313.19, -208.43),(0.01, 0.00, 0.00),(-0.18, 0.09, -1.31),(0.12, 0.23, -0.17),(-68.28, 21.63, -32.65),(0.00, 0.01, 0.00),(-2.19, -0.89, -0.89),(-0.43, 0.83, -0.13),(-94.15, -64.16, -21.89),
00:00:19.400,(0.12, -0.09, -0.10),(5.44, -3.42, 0.30),(12.79, -12.05, -23.70),(-82.02, 5.17, 154.42),(0.01, 0.01, 0.00),(0.31, 0.19, -0.39),(0.83, -0.06, -0.09),(14.42, 40.27, -17.12),(0.00, 0.00, 0.00),(-0.26, 0.01, 0.09),(-2.01, 1.24, 1.03),(-153.35, 8.41, 6.90),(0.01, 0.01, 0.00),(3.02, -1.45, -0.88),(0.50, -0.63, -0.50),(8.79, 26.20, -10.07),(-0.01, 0.00, 0.00),(-2.91, -6.91, 2.24),(-0.15, -0.17, -0.01),(95.33, -178.78, -118.90),(-0.01, -0.01, 0.03),(3.12, 7.86, -3.84),(1.47, -1.09, 1.93),(-10.30, 329.86, -78.02),(0.00, 0.00, 0.00),(-0.01, 0.04, 0.01),(-0.46, -0.19, 0.05),(8.62, -2.67, 65.88),(0.01, 0.01, 0.00),(0.15, -0.17, -0.63),(0.41, -0.23, 0.28),(117.03, 35.86, 13.09),
00:00:19.420,(0.09, -0.06, -0.07),(10.25, -6.93, 5.41),(-1.43, 1.47, 1.54),(240.33, -175.78, 255.36),(0.00, 0.00, 0.00),(-0.31, -0.11, -0.03),(-0.08, -0.53, -0.27),(-31.36, -15.22, 17.68),(0.01, -0.01, 0.01),(0.97, -0.06, 1.03),(0.40, -0.35, 0.35),(61.72, -3.59, 47.00),(0.01, -0.01, 0.00),(4.61, -2.07, -0.28),(-0.32, -0.62, -0.08),(79.46, -30.70, 30.29),(-0.03, -0.02, 0.01),(-12.25, -13.94, 1.66),(-0.79, -0.70, 0.09),(-467.34, -351.73, -28.61),(0.01, 0.00, 0.04),(-1.26, -1.82, -1.87),(0.76, 0.46, 0.57),(-219.19, -484.24, 98.52),(0.00, -0.01, 0.00),(1.41, 0.91, 0.60),(0.06, -0.27, 0.09),(70.65, 43.49, 29.53),(0.00, -0.01, 0.00),(-0.46, -0.45, -0.82),(-0.22, -0.64, -0.10),(-30.29, -14.19, -9.78),
00:00:19.440,(0.02, -0.05, -0.05),(2.71, -5.44, 1.55),(-3.31, 0.72, 1.29),(-376.97, 74.35, -192.95),(0.01, -0.01, -0.01),(-0.08, 0.36, 0.06),(0.28, -0.23, -0.26),(11.75, 23.58, 4.80),(0.01, -0.01, 0.01),(-0.25, 1.35, -0.44),(0.36, -0.10, 0.07),(-60.88, 70.99, -73.66),(0.00, 0.01, -0.01),(1.91, 0.29, 0.82),(-0.51, 0.66, -0.17),(-134.97, 118.16, 55.05),(-0.02, -0.01, 0.00),(-8.64, -13.34, -1.85),(0.26, 0.37, -0.23),(180.65, 30.23, -175.74),(0.04, -0.01, 0.04),(-7.81, -16.10, 4.01),(1.54, -0.11, 0.06),(-327.61, -713.92, 294.30),(0.00, 0.00, 0.00),(-1.50, 0.63, -1.19),(-0.20, 0.42, -0.15),(-145.26, -13.87, -89.42),(0.00, -0.01, -0.01),(-0.01, -0.86, -1.45),(-0.09, -0.02, -0.65),(22.13, -20.52, -31.03),
00:00:19.460,(-0.43, 0.25, 0.48),(14.57, -26.12, 6.76),(-22.65, 14.87, 26.49),(592.96, -1033.62, 260.62),(0.00, 0.00, 0.00),(0.14, -0.52, 0.11),(-0.28, 0.36, 0.31),(11.06, -44.16, 2.61),(-0.02, 0.00, 0.00),(0.09, -0.77, 0.57),(-1.53, 0.49, -0.49),(16.78, -106.14, 50.43),(0.01, -0.02, -0.01),(5.65, -4.30, -0.19),(0.49, -1.16, -0.33),(186.87, -229.52, -50.58),(-0.06, -0.05, 0.01),(1.97, -16.23, -0.94),(-1.71, -1.82, 0.20),(530.59, -144.63, 45.55),(-0.01, 0.00, 0.06),(-9.57, -24.01, 8.35),(-2.42, 0.18, 0.94),(-87.66, -395.28, 216.86),(-0.01, -0.01, 0.00),(1.84, 0.87, -2.43),(-0.22, -0.69, 0.05),(167.01, 12.07, -62.14),(0.00, 0.00, 0.00),(-1.09, -1.52, -1.90),(-0.16, 0.13, 0.74),(-53.79, -33.04, -22.49),
00:00:19.480,(0.09, -0.09, -0.04),(16.82, -8.41, 3.91),(26.23, -17.11, -26.44),(112.30, 885.53, -142.52),(0.00, -0.02, -0.01),(-0.30, 0.12, -0.04),(-0.23, -1.02, -0.70),(-22.28, 32.14, -7.59),(-0.01, 0.00, 0.01),(0.19, 0.22, -0.05),(0.50, -0.06, 0.40),(5.04, 49.46, -30.78),(-0.01, 0.01, 0.00),(3.56, -3.28, -0.77),(-0.63, 1.46, 0.49),(-104.83, 50.88, -29.03),(-0.04, -0.03, -0.01),(1.01, -2.46, 5.73),(0.90, 0.57, -0.80),(-48.09, 688.48, 333.29),(0.01, -0.03, 0.07),(-7.91, -9.24, 5.18),(0.72, -1.32, 0.48),(83.08, 738.60, -158.60),(0.00, 0.00, -0.01),(-0.37, -1.80, 0.31),(0.24, 0.68, -0.21),(-110.40, -133.65, 137.06),(-0.02, 0.00, 0.00),(0.11, -0.04, -0.45),(-0.82, 0.12, -0.30),(59.81, 74.16, 72.40),
00:00:19.500,(0.17, -0.14, -0.17),(16.21, -1.92, 1.35),(3.95, -2.27, -6.25),(-30.52, 324.30, -127.79),(0.01, -0.01, -0.01),(-0.03, -0.01, 0.35),(0.55, 0.78, 0.19),(13.73, -6.30, 19.47),(0.01, 0.00, -0.01),(0.51, 0.38, 0.10),(0.88, -0.06, -0.67),(15.72, 7.99, 7.40),(0.01, 0.02, 0.01),(1.08, -1.91, -0.45),(0.72, 0.40, 0.59),(-123.52, 68.37, 16.14),(-0.02, -0.02, -0.01),(-3.13, -0.93, 3.00),(0.80, 0.63, 0.25),(-206.89, 76.56, -136.15),(0.02, -0.02, 0.06),(1.57, -6.78, 0.14),(0.74, 0.26, -0.75),(473.56, 122.95, -251.76),(0.00, 0.00, 0.00),(2.10, 0.44, -0.80),(0.11, -0.15, 0.21),(123.37, 112.32, -55.73),(0.01, 0.01, 0.00),(0.77, 0.88, 0.08),(1.43, 0.64, 0.24),(32.96, 46.01, 26.29),
00:00:19.520,(0.05, -0.12, -0.11),(31.60, -10.49, 11.20),(-6.28, 0.87, 3.19),(769.50, -428.64, 492.10),(-0.01, 0.00, 0.01),(0.84, -0.39, 0.25),(-0.87, 0.42, 1.24),(43.64, -18.92, -4.98),(0.00, -0.01, 0.00),(0.26, -0.08, -0.70),(-0.42, -0.25, 0.30),(-12.36, -23.02, -40.09),(0.00, -0.01, -0.01),(2.18, -6.88, -1.54),(-0.24, -1.54, -0.87),(54.73, -248.43, -54.63),(-0.07, -0.06, -0.02),(-14.22, -5.98, 11.93),(-2.13, -2.02, -0.94),(-554.75, -252.38, 446.47),(-0.06, -0.03, 0.02),(-4.01, -9.02, -3.76),(-4.26, -0.12, -2.09),(-278.85, -112.00, -195.36),(0.00, 0.00, 0.01),(0.26, 0.45, -0.89),(-0.07, -0.11, 0.34),(-91.78, 0.31, -4.20),(0.00, -0.01, 0.01),(0.96, -1.66, -0.57),(-0.54, -0.85, 0.40),(9.92, -127.11, -32.22),
00:00:19.540,(0.02, -0.11, -0.10),(33.20, -19.51, 10.49),(-1.17, 0.58, 0.48),(80.11, -450.79, -35.17),(0.00, 0.01, 0.01),(-0.17, 0.09, 0.12),(0.30, 0.45, -0.39),(-50.81, 24.07, -6.34),(0.00, 0.00, 0.01),(-0.51, 0.56, -0.07),(-0.09, 0.48, 0.46),(-38.60, 31.85, 31.47),(0.00, 0.02, 0.01),(4.79, -13.96, -2.30),(-0.36, 1.33, 0.85),(130.69, -353.79, -38.07),(-0.08, -0.08, -0.04),(-12.52, -23.83, 4.59),(-0.86, -1.10, -0.84),(85.33, -892.33, -367.32),(-0.04, -0.04, 0.04),(-9.64, -7.29, 6.37),(0.96, -0.65, 1.30),(-281.30, 86.25, 506.85),(0.00, 0.00, -0.01),(-0.20, -2.64, -0.23),(0.20, 0.35, -0.71),(-23.19, -154.36, 32.96),(0.01, 0.01, -0.01),(1.67, -0.58, -0.85),(0.35, 0.82, -0.98),(35.40, 54.02, -13.99),
00:00:19.560,(0.26, -0.32, -0.51),(35.37, -29.08, 12.54),(11.88, -10.74, -20.87),(108.80, -478.55, 102.08),(0.01, -0.01, 0.00),(0.15, 0.27, 0.03),(0.34, -0.92, -0.55),(15.95, 8.76, -4.72),(0.01, -0.01, 0.02),(-0.99, 1.35, 1.05),(0.21, -0.54, 0.51),(-23.96, 39.39, 56.00),(0.00, 0.00, 0.02),(5.43, -12.50, -2.02),(0.01, -0.96, 0.39),(31.79, 72.97, 14.08),(-0.08, -0.09, -0.03),(-2.56, -29.00, -2.16),(-0.03, -0.55, 0.33),(498.02, -258.90, -337.49),(-0.04, -0.06, 0.04),(-13.07, -30.31, 16.85),(0.26, -0.99, 0.02),(-171.74, -1151.05, 523.98),(0.00, 0.00, 0.00),(3.34, 0.78, -1.58),(-0.07, -0.28, 0.67),(176.77, 170.69, -67.67),(0.00, -0.01, 0.01),(-1.10, -1.73, -1.08),(-0.15, -1.00, 0.86),(-138.78, -57.68, -11.69),
00:00:19.580,(0.12, -0.24, -0.27),(45.82, -25.99, 7.13),(-7.15, 4.35, 12.02),(522.16, 154.50, -270.23),(0.00, 0.00, 0.00),(-0.45, -0.10, 0.64),(-0.32, 0.12, 0.31),(-29.98, -18.27, 30.50),(0.00, -0.01, -0.03),(-0.08, -1.93, -0.40),(-0.33, 0.06, -2.37),(45.70, -163.56, -72.29),(-0.01, 0.00, 0.02),(6.34, -11.91, -1.34),(-0.28, 0.37, 0.06),(45.31, 29.17, 34.03),(-0.10, -0.15, -0.05),(2.65, -14.71, 11.87),(-0.69, -2.78, -1.02),(260.42, 714.72, 701.60),(0.01, -0.10, 0.11),(-22.18, -54.05, 18.26),(2.46, -2.10, 3.56),(-455.47, -1186.83, 70.45),(-0.01, 0.01, 0.01),(-1.55, -4.16, -0.36),(-0.37, 0.76, 0.04),(-244.45, -246.94, 60.96),(0.00, 0.00, -0.02),(3.39, -1.28, -0.73),(0.06, 0.24, -1.29),(224.53, 22.96, 17.34),
00:00:19.600,(0.06, -0.13, -0.13),(27.98, -16.05, 4.31),(-3.01, 5.20, 7.09),(-892.11, 497.19, -141.07),(0.00, 0.00, 0.00),(-0.30, 0.01, -0.52),(0.10, 0.16, -0.05),(7.86, 5.29, -58.20),(0.00, -0.01, -0.01),(0.36, -0.87, 0.93),(0.00, 0.00, 1.25),(21.82, 52.60, 66.34),(0.00, 0.00, 0.01),(2.08, -7.85, -1.96),(0.21, -0.10, -0.59),(-212.79, 202.92, -31.13),(-0.07, -0.10, -0.03),(2.75, 6.96, 18.65),(1.63, 2.40, 1.22),(5.01, 1083.62, 339.13),(0.03, -0.06, 0.08),(-13.52, -20.53, 11.88),(0.83, 2.28, -1.51),(433.20, 1676.14, -319.03),(0.00, 0.00, 0.00),(2.67, 0.81, 0.02),(0.13, -0.68, -0.28),(211.03, 248.47, 18.84),(0.01, -0.01, 0.00),(2.05, 1.36, -0.45),(0.06, -0.13, 0.97),(-66.76, 131.61, 14.00),
00:00:19.620,(-0.02, -0.17, -0.06),(69.65, -32.57, 10.48),(-3.68, -1.75, 3.65),(2083.51, -826.03, 308.53),(-0.01, 0.00, -0.01),(-0.02, 0.10, -0.26),(-0.33, 0.21, -0.30),(13.81, 4.34, 13.02),(0.00, -0.01, -0.01),(0.97, -1.65, -0.07),(0.07, -0.10, -0.38),(30.67, -38.85, -49.74),(-0.02, 0.02, 0.03),(0.25, -13.10, -2.67),(-0.63, 0.73, 1.14),(-91.51, -262.44, -35.59),(-0.14, -0.21, -0.09),(17.38, -3.30, 26.14),(-3.82, -5.39, -3.14),(731.41, -512.96, 374.49),(-0.05, -0.14, 0.12),(-21.06, -47.69, 29.33),(-3.71, -4.11, 1.95),(-376.97, -1358.26, 872.39),(-0.01, 0.01, 0.01),(-1.01, -5.87, 1.34),(-0.26, 0.35, 0.31),(-183.72, -333.69, 66.34),(-0.01, -0.01, 0.00),(3.17, -1.02, -0.58),(-0.83, -0.09, -0.24),(55.92, -118.87, -6.56),
00:00:19.640,(0.02, -0.20, -0.11),(-17928.19, -36.16, 11.40),(1.68, -1.82, -2.41),(-899891.90, -179.42, 45.85),(-0.01, 0.01, 0.01),(0.09, 0.14, -0.19),(-0.19, 0.41, 0.93),(5.42, 2.04, 3.67),(0.01, 0.00, 0.02),(-0.89, 3.31, 0.10),(0.44, 0.41, 1.81),(-93.00, 247.84, 8.54),(-0.02, 0.01, 0.01),(0.97, -13.80, -3.48),(0.04, -0.48, -1.15),(36.27, -34.93, -40.55),(-0.19, -0.23, -0.13),(33.83, -2.77, 4.86),(-2.58, -1.11, -1.74),(822.32, 26.44, -1064.03),(0.33, -0.29, 0.46),(-7.76, -64.68, 39.40),(18.97, -7.67, 17.14),(664.90, -849.19, 503.60),(-0.01, 0.01, 0.01),(6.32, -3.70, -0.66),(0.13, 0.37, 0.16),(366.29, 108.39, -100.17),(0.00, -0.01, 0.01),(4.92, -1.11, -0.92),(0.46, -0.17, 0.41),(87.59, -4.50, -16.85),
00:00:19.660,(-0.03, -0.16, -0.03),(70.00, -45.82, 18.58),(-2.27, 2.01, 3.90),(899909.50, -483.43, 359.04),(0.00, 0.01, 0.01),(0.33, -0.29, 0.29),(0.24, -0.16, -0.28),(12.21, -21.50, 23.97),(-0.01, 0.01, 0.01),(-0.21, -0.22, -0.11),(-0.78, 0.29, -0.82),(34.03, -176.35, -10.53),(-0.01, 0.01, 0.01),(5.03, -23.03, -4.99),(0.09, -0.04, 0.35),(202.77, -461.24, -75.45),(-0.17, -0.20, -0.12),(-2.82, 23.80, 14.34),(1.30, 1.50, 0.28),(-1832.56, 1328.11, 473.94),(-0.06, -0.15, 0.15),(-12.80, -63.00, 29.63),(-19.58, 7.07, -15.96),(-252.08, 83.73, -488.69),(0.00, 0.01, 0.01),(1.84, -6.55, 0.94),(0.40, -0.46, -0.04),(-224.00, -142.38, 80.26),(0.01, 0.00, 0.00),(4.84, -2.39, -2.84),(0.37, 0.71, -0.11),(-4.04, -63.78, -95.84),
00:00:19.680,(-0.01, -0.19, -0.10),(77.14, -55.69, 8.02),(1.05, -1.55, -3.67),(356.96, -493.34, -527.80),(0.00, 0.00, 0.00),(-0.12, -0.26, 0.11),(0.29, -0.48, -0.29),(-22.58, 1.77, -9.13),(0.00, 0.01, 0.02),(-1.15, 1.06, -1.09),(0.33, 0.04, 0.46),(-47.07, 64.09, -49.10),(-0.02, 0.01, 0.03),(6.01, -29.48, -5.67),(-0.26, 0.39, 0.81),(48.79, -322.65, -33.76),(-0.19, -0.22, -0.13),(-16.71, 8.39, 46.04),(-0.96, -0.71, -0.53),(-694.13, -770.23, 1585.20),(-0.10, -0.15, 0.17),(-25.97, -72.56, 47.15),(-2.22, 0.06, 1.04),(-658.34, -477.68, 875.88),(-0.01, 0.01, 0.01),(0.65, -1.90, 0.49),(-0.65, 0.42, -0.15),(-59.66, 232.22, -22.54),(-0.01, -0.01, 0.01),(4.90, -4.21, -3.70),(-0.89, -0.45, 0.38),(2.82, -91.32, -42.95),
00:00:19.700,(-0.01, -0.11, -0.06),(44.59, -34.41, 3.22),(-0.38, 4.09, 2.27),(-1627.13, 1064.18, -240.25),(-0.01, 0.01, 0.00),(-0.19, 0.66, -0.11),(-0.36, 0.48, 0.02),(-3.43, 45.68, -10.75),(0.00, 0.00, 0.00),(-0.21, -0.01, 0.80),(0.03, -0.34, -0.71),(47.23, -53.50, 94.22),(-0.02, 0.01, 0.00),(1.45, -14.57, -3.53),(0.09, -0.36, -1.49),(-227.84, 745.68, 106.70),(-0.10, -0.12, -0.07),(-1.08, -0.66, 24.73),(4.44, 4.61, 3.03),(781.38, -452.58, -1065.83),(-0.05, -0.09, 0.08),(-10.52, -42.96, 23.30),(2.69, 3.18, -4.17),(772.40, 1479.99, -1192.27),(0.00, 0.00, 0.00),(1.22, -0.24, 2.26),(0.58, -0.63, -0.33),(28.53, 83.35, 88.08),(0.00, 0.00, 0.01),(3.51, -3.43, -3.66),(0.46, 0.44, -0.06),(-69.43, 39.29, 1.68),
00:00:19.720,(-0.07, -0.17, -0.07),(83.34, -67.52, 2.46),(-2.92, -2.67, -0.79),(1937.17, -1655.51, -37.69),(0.00, 0.00, 0.00),(0.41, -0.12, -0.08),(0.29, -0.51, -0.05),(29.68, -38.84, 1.48),(0.00, -0.01, -0.02),(-0.11, -0.09, -1.66),(0.10, -0.57, -1.23),(4.96, -4.08, -122.57),(-0.04, 0.02, 0.01),(-10.45, -22.36, -3.28),(-1.23, 0.58, 0.57),(-595.05, -389.71, 12.89),(-0.20, -0.30, -0.15),(20.61, -20.56, 38.61),(-5.34, -8.58, -3.82),(1084.57, -994.89, 694.39),(-0.09, -0.22, 0.17),(-25.70, -120.86, 59.37),(-2.00, -6.79, 4.59),(-758.90, -3895.00, 1803.39),(0.00, 0.01, 0.01),(9.36, -3.87, 1.13),(-0.16, 0.41, 0.70),(407.41, -181.64, -56.11),(0.00, -0.02, 0.01),(10.83, -6.26, -6.76),(0.02, -1.02, 0.07),(366.13, -141.68, -154.65),
00:00:19.740,(-0.03, -0.17, -0.13),(64.95, -57.96, 14.86),(2.19, -0.16, -3.04),(-919.17, 477.67, 620.04),(0.00, -0.01, -0.01),(-0.72, 0.40, -0.15),(-0.10, -0.49, -0.56),(-56.08, 25.72, -3.62),(-0.01, 0.00, 0.00),(-1.12, 0.67, -0.03),(-0.61, 0.40, 1.06),(-50.81, 38.13, 81.14),(-0.07, 0.02, 0.01),(-14.32, -27.50, -3.29),(-1.22, -0.05, 0.19),(-193.16, -256.89, -0.69),(-0.24, -0.31, -0.17),(27.73, -12.62, -8.35),(-1.99, -0.95, -1.30),(355.68, 396.80, -2348.29),(-0.06, -0.22, 0.17),(-4.63, -129.05, 38.63),(1.52, -0.12, -0.29),(1053.31, -409.74, -1036.69),(0.01, -0.01, 0.01),(12.21, -6.78, 2.90),(0.49, -0.74, -0.20),(142.44, -145.68, 88.39),(-0.01, -0.01, 0.02),(8.10, -5.71, -1.28),(-0.36, 0.64, 0.20),(-136.64, 27.31, 274.06),
00:00:19.760,(-0.03, -0.12, -0.05),(46.08, -60.36, 15.86),(-0.09, 2.47, 4.30),(-943.70, -119.70, 49.59),(0.00, 0.02, 0.00),(0.49, -0.39, -0.37),(0.34, 1.35, 0.67),(60.27, -39.07, -11.19),(0.00, 0.00, -0.01),(0.89, -1.11, 0.37),(0.69, 0.15, -0.57),(100.78, -88.90, 20.07),(-0.06, 0.02, 0.01),(8.05, -57.99, -13.27),(0.53, 0.18, 0.05),(1118.23, -1524.54, -498.85),(-0.23, -0.28, -0.20),(26.96, 13.52, 18.67),(0.82, 1.76, -1.19),(-38.50, 1307.24, 1350.94),(-0.02, -0.17, 0.22),(15.88, -80.86, 13.20),(2.01, 2.48, 2.62),(1025.39, 2409.71, -1271.53),(0.02, 0.02, 0.02),(17.79, -14.26, 6.05),(0.42, 1.13, 0.44),(278.70, -373.95, 157.66),(0.01, 0.00, 0.00),(7.49, -7.45, -0.24),(1.03, 0.15, -0.83),(-30.67, -86.67, 51.96),
00:00:19.780,(-0.03, -0.05, -0.01),(16.98, -28.92, 0.19),(0.22, 3.65, 1.61),(-1454.87, 1572.13, -783.31),(0.00, 0.00, 0.00),(-0.18, 0.11, 0.38),(-0.20, -0.80, -0.17),(-33.26, 24.60, 37.87),(0.00, 0.00, 0.00),(0.21, 0.42, 0.03),(-0.28, 0.01, 0.61),(-34.26, 76.22, -16.82),(-0.04, 0.01, 0.02),(5.24, -30.22, -7.00),(1.01, -0.64, 0.01),(-140.42, 1388.67, 313.61),(-0.09, -0.10, -0.09),(16.23, 1.20, 12.24),(6.74, 8.82, 5.35),(-536.32, -615.88, -321.27),(-0.05, -0.05, 0.11),(-4.42, -6.40, 19.65),(-1.73, 6.39, -5.54),(-1014.94, 3722.92, 322.21),(0.00, 0.00, 0.01),(-0.15, -7.15, 6.81),(-0.74, -0.72, -0.51),(-896.99, 355.61, 37.77),(0.01, 0.00, 0.01),(4.35, -3.87, -1.31),(0.06, -0.04, 0.75),(-156.56, 179.06, -53.56),
00:00:19.800,(-0.06, -0.06, -0.04),(34.01, -56.64, 1.37),(-1.69, -0.76, -1.28),(851.09, -1386.00, 58.90),(0.01, -0.01, -0.01),(-0.14, -0.30, -0.43),(0.32, -0.53, -0.39),(1.83, -20.07, -40.52),(-0.02, 0.02, 0.02),(-0.80, 0.05, -0.11),(-0.81, 0.72, 1.05),(-50.51, -18.16, -6.94),(-0.10, 0.01, 0.03),(6.27, -71.84, -14.32),(-3.09, 0.21, 0.68),(51.33, -2081.25, -366.25),(-0.19, -0.14, -0.15),(62.98, -6.73, 16.14),(-4.92, -1.93, -2.97),(2337.58, -396.67, 194.78),(-0.08, -0.10, 0.26),(-13.55, -64.36, 30.64),(-1.50, -2.93, 7.62),(-456.47, -2898.29, 549.70),(0.00, 0.01, 0.02),(6.28, -12.98, 14.41),(-0.28, 0.28, 0.57),(321.81, -291.44, 379.83),(-0.01, -0.01, 0.02),(14.80, -6.63, -6.27),(-1.13, -0.32, 0.50),(522.08, -138.17, -248.12),
00:00:19.820,(-0.09, -0.01, -0.01),(27.57, -54.58, 4.22),(-1.60, 2.52, 1.51),(-321.83, 102.56, 142.82),(0.00, 0.00, 0.00),(-0.30, -0.13, 0.64),(-0.36, 0.70, 0.54),(-8.09, 8.22, 53.59),(0.00, 0.00, -0.01),(1.70, -1.06, 1.17),(0.70, -0.92, -1.38),(125.05, -55.66, 63.78),(-0.09, 0.01, 0.01),(-1.68, -53.83, -6.64),(0.24, -0.30, -1.05),(-397.58, 900.45, 384.14),(-0.23, -0.06, -0.13),(46.77, 6.43, 27.34),(-1.79, 3.86, 0.98),(-810.57, 658.00, 560.07),(-0.06, -0.05, 0.25),(5.21, -148.48, 27.18),(1.32, 2.87, -0.57),(937.96, -4205.76, -173.15),(0.00, 0.01, 0.01),(1.02, -10.72, 7.43),(0.41, -0.02, -0.62),(-263.06, 112.76, -348.82),(-0.01, -0.01, 0.01),(14.18, -8.59, -2.58),(0.08, -0.11, -0.73),(-30.98, -97.89, 184.49),
00:00:19.840,(-0.11, 0.01, 0.03),(14.67, -64.31, 17.34),(-0.69, 1.07, 2.21),(-644.69, -486.40, 655.98),(-0.02, 0.02, 0.01),(0.45, -0.15, -0.99),(-1.08, 0.62, 0.55),(37.69, -0.90, -81.74),(0.00, -0.01, -0.02),(0.54, -1.00, -0.10),(0.09, -0.36, -0.67),(-57.91, 2.67, -63.63),(-0.12, 0.02, 0.02),(-11.22, -57.07, -4.90),(-1.49, 0.89, 0.55),(-476.96, -161.74, 86.94),(-0.29, 0.06, -0.13),(-22.46, -18.19, 36.60),(-2.91, 6.14, 0.11),(-3461.45, -1230.93, 463.03),(-0.08, -0.02, 0.22),(-0.96, -125.44, 8.45),(-1.11, 1.43, -1.54),(-308.15, 1151.89, -936.49),(0.01, -0.01, 0.00),(7.42, -3.63, 4.75),(0.17, -1.12, -0.33),(319.67, 354.79, -133.93),(-0.01, -0.03, 0.02),(17.19, -5.62, 0.07),(0.16, -0.89, 0.37),(150.60, 148.24, 132.51),
00:00:19.860,(-0.05, -0.04, -0.06),(8.19, -74.33, -17989.45),(2.93, -2.46, -4.47),(-324.32, -500.87, -900339.60),(-0.01, 0.01, 0.00),(-0.51, 0.10, -0.05),(0.79, -0.13, -0.53),(-48.07, 12.30, 46.89),(0.03, 0.00, 0.00),(1.46, 0.36, 0.64),(1.46, 0.39, 0.79),(45.78, 68.04, 37.08),(-0.14, 0.04, 0.02),(-14.16, -53.65, -3.46),(-0.87, 0.60, 0.18),(-146.87, 170.96, 71.79),(-0.28, 0.09, -0.07),(-103.17, -72.53, 8.56),(0.13, 1.54, 3.04),(-4035.43, -2717.27, -1402.09),(-0.10, 0.00, 0.26),(17.31, -57.78, -11.10),(-0.93, 0.95, 1.83),(913.09, 3383.22, -977.62),(0.00, 0.01, 0.02),(15.51, -10.56, 7.63),(-0.46, 1.02, 0.84),(404.66, -346.53, 144.20),(0.01, 0.00, 0.02),(22.75, -0.93, -1.39),(0.72, 1.32, -0.06),(277.86, 234.76, -73.01),
